[ 2017-04-22T11:44:41+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010429s ]
[ 2017-04-22T11:44:41+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_filter ] --START--
[ 2017-04-22T11:44:41+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run ContentReplace Behavior [ RunTime:0.000981s ]
[ 2017-04-22T11:44:41+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run TokenBuild Behavior [ RunTime:0.000976s ]
[ 2017-04-22T11:44:41+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000835s ]
[ 2017-04-22T11:44:41+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run ShowRuntime Behavior [ RunTime:0.000971s ]
[ 2017-04-22T11:44:41+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003864s ]
[ 2017-04-22T11:44:41+08:00 ] /web/tuiguang/index.php/User/qdqx | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 120 行.
[ 2017-04-22T11:44:41+08:00 ] /web/tuiguang/index.php/User/qdqx | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 121 行.
[ 2017-04-22T11:44:41+08:00 ] /web/tuiguang/index.php/User/qdqx | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 122 行.
[ 2017-04-22T11:44:41+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_end ] --START--
[ 2017-04-22T11:44:41+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run ShowPageTrace Behavior [ RunTime:0.000978s ]
[ 2017-04-22T11:44:41+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_end ] --END-- [ RunTime:0.001010s ]
[ 2017-04-22T11:44:57+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ route_check ] --START--
[ 2017-04-22T11:44:57+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run CheckRoute Behavior [ RunTime:0.001393s ]
[ 2017-04-22T11:44:57+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ route_check ] --END-- [ RunTime:0.001473s ]
[ 2017-04-22T11:44:57+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ app_begin ] --START--
[ 2017-04-22T11:44:57+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001186s ]
[ 2017-04-22T11:44:57+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001231s ]
[ 2017-04-22T11:44:57+08:00 ] /web/tuiguang/index.php/User/qdqx | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2017-04-22T11:44:57+08:00 ] /web/tuiguang/index.php/User/qdqx | SQL: SELECT name,qudao FROM QPStatisticsDB.dbo.tuiguangqx  [ RunTime:0.000825s ]
[ 2017-04-22T11:44:57+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_template ] --START--
[ 2017-04-22T11:44:57+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run LocationTemplate Behavior [ RunTime:0.001555s ]
[ 2017-04-22T11:44:57+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_template ] --END-- [ RunTime:0.001603s ]
[ 2017-04-22T11:44:57+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_parse ] --START--
[ 2017-04-22T11:44:57+08:00 ] /web/tuiguang/index.php/User/qdqx | NOTIC: [8] Undefined variable: start_date 19c396178c40c906f74f0b4f78f0468e.php 第 18 行.
[ 2017-04-22T11:44:57+08:00 ] /web/tuiguang/index.php/User/qdqx | NOTIC: [8] Undefined variable: end_date 19c396178c40c906f74f0b4f78f0468e.php 第 19 行.
[ 2017-04-22T11:44:57+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run ParseTemplate Behavior [ RunTime:0.009512s ]
[ 2017-04-22T11:44:57+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009551s ]
[ 2017-04-22T11:44:57+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_filter ] --START--
[ 2017-04-22T11:44:57+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run ContentReplace Behavior [ RunTime:0.001007s ]
[ 2017-04-22T11:44:57+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run TokenBuild Behavior [ RunTime:0.001022s ]
[ 2017-04-22T11:44:57+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000897s ]
[ 2017-04-22T11:44:57+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run ShowRuntime Behavior [ RunTime:0.002268s ]
[ 2017-04-22T11:44:57+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005338s ]
[ 2017-04-22T11:44:57+08:00 ] /web/tuiguang/index.php/User/qdqx | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 120 行.
[ 2017-04-22T11:44:57+08:00 ] /web/tuiguang/index.php/User/qdqx | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 121 行.
[ 2017-04-22T11:44:57+08:00 ] /web/tuiguang/index.php/User/qdqx | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 122 行.
[ 2017-04-22T11:44:57+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_end ] --START--
[ 2017-04-22T11:44:57+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run ShowPageTrace Behavior [ RunTime:0.001757s ]
[ 2017-04-22T11:44:57+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_end ] --END-- [ RunTime:0.001812s ]
[ 2017-04-22T11:44:59+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ route_check ] --START--
[ 2017-04-22T11:44:59+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run CheckRoute Behavior [ RunTime:0.001667s ]
[ 2017-04-22T11:44:59+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ route_check ] --END-- [ RunTime:0.001749s ]
[ 2017-04-22T11:44:59+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ app_begin ] --START--
[ 2017-04-22T11:44:59+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001564s ]
[ 2017-04-22T11:44:59+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001616s ]
[ 2017-04-22T11:44:59+08:00 ] /web/tuiguang/index.php/User/qdqx | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2017-04-22T11:44:59+08:00 ] /web/tuiguang/index.php/User/qdqx | SQL: SELECT name,qudao FROM QPStatisticsDB.dbo.tuiguangqx  [ RunTime:0.000388s ]
[ 2017-04-22T11:44:59+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_template ] --START--
[ 2017-04-22T11:44:59+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run LocationTemplate Behavior [ RunTime:0.002666s ]
[ 2017-04-22T11:44:59+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_template ] --END-- [ RunTime:0.002750s ]
[ 2017-04-22T11:44:59+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_parse ] --START--
[ 2017-04-22T11:44:59+08:00 ] /web/tuiguang/index.php/User/qdqx | NOTIC: [8] Undefined variable: start_date 19c396178c40c906f74f0b4f78f0468e.php 第 18 行.
[ 2017-04-22T11:44:59+08:00 ] /web/tuiguang/index.php/User/qdqx | NOTIC: [8] Undefined variable: end_date 19c396178c40c906f74f0b4f78f0468e.php 第 19 行.
[ 2017-04-22T11:44:59+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run ParseTemplate Behavior [ RunTime:0.009351s ]
[ 2017-04-22T11:44:59+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009390s ]
[ 2017-04-22T11:44:59+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_filter ] --START--
[ 2017-04-22T11:44:59+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run ContentReplace Behavior [ RunTime:0.000926s ]
[ 2017-04-22T11:44:59+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run TokenBuild Behavior [ RunTime:0.001109s ]
[ 2017-04-22T11:44:59+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001037s ]
[ 2017-04-22T11:44:59+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run ShowRuntime Behavior [ RunTime:0.000984s ]
[ 2017-04-22T11:44:59+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004179s ]
[ 2017-04-22T11:44:59+08:00 ] /web/tuiguang/index.php/User/qdqx | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 120 行.
[ 2017-04-22T11:44:59+08:00 ] /web/tuiguang/index.php/User/qdqx | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 121 行.
[ 2017-04-22T11:44:59+08:00 ] /web/tuiguang/index.php/User/qdqx | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 122 行.
[ 2017-04-22T11:44:59+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_end ] --START--
[ 2017-04-22T11:44:59+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run ShowPageTrace Behavior [ RunTime:0.000996s ]
[ 2017-04-22T11:44:59+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_end ] --END-- [ RunTime:0.001028s ]
[ 2017-04-22T11:45:02+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ route_check ] --START--
[ 2017-04-22T11:45:02+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Run CheckRoute Behavior [ RunTime:0.001668s ]
[ 2017-04-22T11:45:02+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ route_check ] --END-- [ RunTime:0.001750s ]
[ 2017-04-22T11:45:02+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ app_begin ] --START--
[ 2017-04-22T11:45:02+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001392s ]
[ 2017-04-22T11:45:02+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001438s ]
[ 2017-04-22T11:45:02+08:00 ] /web/tuiguang/index.php/User/getqdqx | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2017-04-22T11:45:02+08:00 ] /web/tuiguang/index.php/User/getqdqx | SQL: SELECT name FROM QPStatisticsDB.dbo.tuiguangqx  [ RunTime:0.000546s ]
[ 2017-04-22T11:45:02+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ view_template ] --START--
[ 2017-04-22T11:45:02+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Run LocationTemplate Behavior [ RunTime:0.001604s ]
[ 2017-04-22T11:45:02+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ view_template ] --END-- [ RunTime:0.001648s ]
[ 2017-04-22T11:45:02+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ view_parse ] --START--
[ 2017-04-22T11:45:02+08:00 ] /web/tuiguang/index.php/User/getqdqx | NOTIC: [8] Undefined variable: start_date 9d392f47122b19c181cd307ad2139444.php 第 67 行.
[ 2017-04-22T11:45:02+08:00 ] /web/tuiguang/index.php/User/getqdqx | NOTIC: [8] Undefined variable: end_date 9d392f47122b19c181cd307ad2139444.php 第 68 行.
[ 2017-04-22T11:45:02+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Run ParseTemplate Behavior [ RunTime:0.010131s ]
[ 2017-04-22T11:45:02+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010169s ]
[ 2017-04-22T11:45:02+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ view_filter ] --START--
[ 2017-04-22T11:45:02+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Run ContentReplace Behavior [ RunTime:0.000946s ]
[ 2017-04-22T11:45:02+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Run TokenBuild Behavior [ RunTime:0.000968s ]
[ 2017-04-22T11:45:02+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000842s ]
[ 2017-04-22T11:45:02+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Run ShowRuntime Behavior [ RunTime:0.000966s ]
[ 2017-04-22T11:45:02+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003820s ]
[ 2017-04-22T11:45:02+08:00 ] /web/tuiguang/index.php/User/getqdqx | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 120 行.
[ 2017-04-22T11:45:02+08:00 ] /web/tuiguang/index.php/User/getqdqx | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 121 行.
[ 2017-04-22T11:45:02+08:00 ] /web/tuiguang/index.php/User/getqdqx | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 122 行.
[ 2017-04-22T11:45:02+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ view_end ] --START--
[ 2017-04-22T11:45:02+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Run ShowPageTrace Behavior [ RunTime:0.000981s ]
[ 2017-04-22T11:45:02+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ view_end ] --END-- [ RunTime:0.001013s ]
[ 2017-04-22T11:45:21+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ route_check ] --START--
[ 2017-04-22T11:45:21+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Run CheckRoute Behavior [ RunTime:0.001939s ]
[ 2017-04-22T11:45:21+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ route_check ] --END-- [ RunTime:0.002026s ]
[ 2017-04-22T11:45:21+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ app_begin ] --START--
[ 2017-04-22T11:45:21+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002308s ]
[ 2017-04-22T11:45:21+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002415s ]
[ 2017-04-22T11:45:21+08:00 ] /web/tuiguang/index.php/User/getqdqx | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2017-04-22T11:45:21+08:00 ] /web/tuiguang/index.php/User/getqdqx | NOTIC: [2] mssql_query() [<a href='function.mssql-query'>function.mssql-query</a>]: message: ���������������� varchar �� varbinary ����ʽת������ʹ�� CONVERT ���������д˲�ѯ�� (severity 16) DbMssql.class.php 第 105 行.
[ 2017-04-22T11:45:21+08:00 ] /web/tuiguang/index.php/User/getqdqx | NOTIC: [2] mssql_query() [<a href='function.mssql-query'>function.mssql-query</a>]: Query failed DbMssql.class.php 第 105 行.
[ 2017-04-22T11:45:21+08:00 ] /web/tuiguang/index.php/User/getqdqx | SQL: update QPStatisticsDB.dbo.tuiguangqx set qudao='1037,3032,3034,3035,3033,3031,3130,3039,3036,3037,3037,3040,1024,1025,1026,1027,1028,1029,1030,1031,1032,1033,1034,1035,1036,1137,1038,1039,1040,1041,1042,1043,20090' where name='admin'  [ RunTime:0.007217s ]
[ 2017-04-22T11:45:22+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ route_check ] --START--
[ 2017-04-22T11:45:22+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Run CheckRoute Behavior [ RunTime:0.001711s ]
[ 2017-04-22T11:45:22+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ route_check ] --END-- [ RunTime:0.001795s ]
[ 2017-04-22T11:45:22+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ app_begin ] --START--
[ 2017-04-22T11:45:22+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001584s ]
[ 2017-04-22T11:45:22+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001647s ]
[ 2017-04-22T11:45:22+08:00 ] /web/tuiguang/index.php/User/getqdqx | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2017-04-22T11:45:22+08:00 ] /web/tuiguang/index.php/User/getqdqx | SQL: SELECT name FROM QPStatisticsDB.dbo.tuiguangqx  [ RunTime:0.000148s ]
[ 2017-04-22T11:45:22+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ view_template ] --START--
[ 2017-04-22T11:45:22+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Run LocationTemplate Behavior [ RunTime:0.001703s ]
[ 2017-04-22T11:45:22+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ view_template ] --END-- [ RunTime:0.001756s ]
[ 2017-04-22T11:45:22+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ view_parse ] --START--
[ 2017-04-22T11:45:22+08:00 ] /web/tuiguang/index.php/User/getqdqx | NOTIC: [8] Undefined variable: start_date 9d392f47122b19c181cd307ad2139444.php 第 67 行.
[ 2017-04-22T11:45:22+08:00 ] /web/tuiguang/index.php/User/getqdqx | NOTIC: [8] Undefined variable: end_date 9d392f47122b19c181cd307ad2139444.php 第 68 行.
[ 2017-04-22T11:45:22+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Run ParseTemplate Behavior [ RunTime:0.011443s ]
[ 2017-04-22T11:45:22+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ view_parse ] --END-- [ RunTime:0.011494s ]
[ 2017-04-22T11:45:22+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ view_filter ] --START--
[ 2017-04-22T11:45:22+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Run ContentReplace Behavior [ RunTime:0.001020s ]
[ 2017-04-22T11:45:22+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Run TokenBuild Behavior [ RunTime:0.000986s ]
[ 2017-04-22T11:45:22+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000833s ]
[ 2017-04-22T11:45:22+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Run ShowRuntime Behavior [ RunTime:0.000967s ]
[ 2017-04-22T11:45:22+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003920s ]
[ 2017-04-22T11:45:22+08:00 ] /web/tuiguang/index.php/User/getqdqx | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 120 行.
[ 2017-04-22T11:45:22+08:00 ] /web/tuiguang/index.php/User/getqdqx | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 121 行.
[ 2017-04-22T11:45:22+08:00 ] /web/tuiguang/index.php/User/getqdqx | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 122 行.
[ 2017-04-22T11:45:22+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ view_end ] --START--
[ 2017-04-22T11:45:22+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Run ShowPageTrace Behavior [ RunTime:0.000981s ]
[ 2017-04-22T11:45:22+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ view_end ] --END-- [ RunTime:0.001015s ]
[ 2017-04-22T11:45:24+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ route_check ] --START--
[ 2017-04-22T11:45:24+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run CheckRoute Behavior [ RunTime:0.001656s ]
[ 2017-04-22T11:45:24+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ route_check ] --END-- [ RunTime:0.001736s ]
[ 2017-04-22T11:45:24+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ app_begin ] --START--
[ 2017-04-22T11:45:24+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001550s ]
[ 2017-04-22T11:45:24+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001659s ]
[ 2017-04-22T11:45:24+08:00 ] /web/tuiguang/index.php/User/qdqx | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2017-04-22T11:45:24+08:00 ] /web/tuiguang/index.php/User/qdqx | SQL: SELECT name,qudao FROM QPStatisticsDB.dbo.tuiguangqx  [ RunTime:0.000190s ]
[ 2017-04-22T11:45:24+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_template ] --START--
[ 2017-04-22T11:45:24+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run LocationTemplate Behavior [ RunTime:0.002183s ]
[ 2017-04-22T11:45:24+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_template ] --END-- [ RunTime:0.002243s ]
[ 2017-04-22T11:45:24+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_parse ] --START--
[ 2017-04-22T11:45:24+08:00 ] /web/tuiguang/index.php/User/qdqx | NOTIC: [8] Undefined variable: start_date 19c396178c40c906f74f0b4f78f0468e.php 第 18 行.
[ 2017-04-22T11:45:24+08:00 ] /web/tuiguang/index.php/User/qdqx | NOTIC: [8] Undefined variable: end_date 19c396178c40c906f74f0b4f78f0468e.php 第 19 行.
[ 2017-04-22T11:45:24+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run ParseTemplate Behavior [ RunTime:0.009901s ]
[ 2017-04-22T11:45:24+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009939s ]
[ 2017-04-22T11:45:24+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_filter ] --START--
[ 2017-04-22T11:45:24+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run ContentReplace Behavior [ RunTime:0.000930s ]
[ 2017-04-22T11:45:24+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run TokenBuild Behavior [ RunTime:0.000950s ]
[ 2017-04-22T11:45:24+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000829s ]
[ 2017-04-22T11:45:24+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run ShowRuntime Behavior [ RunTime:0.000968s ]
[ 2017-04-22T11:45:24+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003776s ]
[ 2017-04-22T11:45:24+08:00 ] /web/tuiguang/index.php/User/qdqx | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 120 行.
[ 2017-04-22T11:45:24+08:00 ] /web/tuiguang/index.php/User/qdqx | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 121 行.
[ 2017-04-22T11:45:24+08:00 ] /web/tuiguang/index.php/User/qdqx | NOTIC: [2] Cannot modify header information - headers already sent by (output started at F:\nginx-1.8.1\html\web\tuiguang\Common\common.php:1) View.class.php 第 122 行.
[ 2017-04-22T11:45:24+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_end ] --START--
[ 2017-04-22T11:45:24+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Run ShowPageTrace Behavior [ RunTime:0.000981s ]
[ 2017-04-22T11:45:24+08:00 ] /web/tuiguang/index.php/User/qdqx | INFO: Tag[ view_end ] --END-- [ RunTime:0.001026s ]
[ 2017-04-22T11:46:21+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ route_check ] --START--
[ 2017-04-22T11:46:21+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Run CheckRoute Behavior [ RunTime:0.001644s ]
[ 2017-04-22T11:46:21+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ route_check ] --END-- [ RunTime:0.001727s ]
[ 2017-04-22T11:46:21+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ app_begin ] --START--
[ 2017-04-22T11:46:21+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001412s ]
[ 2017-04-22T11:46:21+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001461s ]
[ 2017-04-22T11:46:21+08:00 ] /web/tuiguang/index.php/User/getqdqx | NOTIC: [8] A session had already been started - ignoring session_start() functions.php 第 411 行.
[ 2017-04-22T11:46:21+08:00 ] /web/tuiguang/index.php/User/getqdqx | SQL: SELECT name FROM QPStatisticsDB.dbo.tuiguangqx  [ RunTime:0.000201s ]
[ 2017-04-22T11:46:21+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ view_template ] --START--
[ 2017-04-22T11:46:21+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Run LocationTemplate Behavior [ RunTime:0.001598s ]
[ 2017-04-22T11:46:21+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ view_template ] --END-- [ RunTime:0.001679s ]
[ 2017-04-22T11:46:21+08:00 ] /web/tuiguang/index.php/User/getqdqx | INFO: Tag[ view_parse ] --START--
[ 2017-04-22T11:46:21+08:00 ] /web/tuiguang/index.php/User/getqdqx | NOTIC: [8] Undefined variable: start_date 9d392f47122b19c181cd307ad2139444.php 第 67 行.
