[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813306611 | INFO: Run CheckRoute Behavior [ RunTime:0.002395s ]
[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813306611 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002537s ]
[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813306611 | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813306611 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001900s ]
[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813306611 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002005s ]
[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813307234 | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813307234 | INFO: Run CheckRoute Behavior [ RunTime:0.002332s ]
[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813307234 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002460s ]
[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813307234 | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813307234 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001891s ]
[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813307234 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001996s ]
[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813306611 | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813306611 | INFO: Run CheckRoute Behavior [ RunTime:0.002361s ]
[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813306611 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002497s ]
[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813306611 | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813306611 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001821s ]
[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813306611 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001927s ]
[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813307234 | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813307234 | INFO: Run CheckRoute Behavior [ RunTime:0.002293s ]
[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813307234 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002423s ]
[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813307234 | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813307234 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001857s ]
[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813307234 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001963s ]
[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813306611 | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813306611 | INFO: Run CheckRoute Behavior [ RunTime:0.003424s ]
[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813306611 | INFO: Tag[ route_check ] --END-- [ RunTime:0.003553s ]
[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813306611 | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813306611 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002187s ]
[ 2016-11-22T19:15:35+08:00 ] /index.php/Login/verify?t=1479813306611 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002292s ]
[ 2016-11-22T19:15:36+08:00 ] /index.php/Login/verify?t=1479813307234 | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:15:36+08:00 ] /index.php/Login/verify?t=1479813307234 | INFO: Run CheckRoute Behavior [ RunTime:0.002783s ]
[ 2016-11-22T19:15:36+08:00 ] /index.php/Login/verify?t=1479813307234 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002905s ]
[ 2016-11-22T19:15:36+08:00 ] /index.php/Login/verify?t=1479813307234 | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:15:36+08:00 ] /index.php/Login/verify?t=1479813307234 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002144s ]
[ 2016-11-22T19:15:36+08:00 ] /index.php/Login/verify?t=1479813307234 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002248s ]
[ 2016-11-22T19:15:36+08:00 ] /index.php/Login/verify?t=1479813308377 | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:15:36+08:00 ] /index.php/Login/verify?t=1479813308377 | INFO: Run CheckRoute Behavior [ RunTime:0.002283s ]
[ 2016-11-22T19:15:36+08:00 ] /index.php/Login/verify?t=1479813308377 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002405s ]
[ 2016-11-22T19:15:36+08:00 ] /index.php/Login/verify?t=1479813308377 | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:15:36+08:00 ] /index.php/Login/verify?t=1479813308377 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001636s ]
[ 2016-11-22T19:15:36+08:00 ] /index.php/Login/verify?t=1479813308377 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001741s ]
[ 2016-11-22T19:15:38+08:00 ] /index.php/Login/verify?t=1479813309089 | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:15:38+08:00 ] /index.php/Login/verify?t=1479813309089 | INFO: Run CheckRoute Behavior [ RunTime:0.002869s ]
[ 2016-11-22T19:15:38+08:00 ] /index.php/Login/verify?t=1479813309089 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002990s ]
[ 2016-11-22T19:15:38+08:00 ] /index.php/Login/verify?t=1479813309089 | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:15:38+08:00 ] /index.php/Login/verify?t=1479813309089 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002155s ]
[ 2016-11-22T19:15:38+08:00 ] /index.php/Login/verify?t=1479813309089 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002259s ]
[ 2016-11-22T19:16:25+08:00 ] /index.php/Login | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:16:25+08:00 ] /index.php/Login | INFO: Run CheckRoute Behavior [ RunTime:0.001737s ]
[ 2016-11-22T19:16:25+08:00 ] /index.php/Login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001863s ]
[ 2016-11-22T19:16:25+08:00 ] /index.php/Login | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:16:25+08:00 ] /index.php/Login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001075s ]
[ 2016-11-22T19:16:25+08:00 ] /index.php/Login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001179s ]
[ 2016-11-22T19:16:25+08:00 ] /index.php/Login | INFO: Tag[ view_template ] --START--
[ 2016-11-22T19:16:25+08:00 ] /index.php/Login | INFO: Run LocationTemplate Behavior [ RunTime:0.002267s ]
[ 2016-11-22T19:16:25+08:00 ] /index.php/Login | INFO: Tag[ view_template ] --END-- [ RunTime:0.002381s ]
[ 2016-11-22T19:16:25+08:00 ] /index.php/Login | INFO: Tag[ view_parse ] --START--
[ 2016-11-22T19:16:25+08:00 ] /index.php/Login | INFO: Run ParseTemplate Behavior [ RunTime:0.017258s ]
[ 2016-11-22T19:16:25+08:00 ] /index.php/Login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017368s ]
[ 2016-11-22T19:16:25+08:00 ] /index.php/Login | INFO: Tag[ view_filter ] --START--
[ 2016-11-22T19:16:25+08:00 ] /index.php/Login | INFO: Run ContentReplace Behavior [ RunTime:0.001191s ]
[ 2016-11-22T19:16:25+08:00 ] /index.php/Login | INFO: Run TokenBuild Behavior [ RunTime:0.001336s ]
[ 2016-11-22T19:16:25+08:00 ] /index.php/Login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001514s ]
[ 2016-11-22T19:16:25+08:00 ] /index.php/Login | INFO: Run ShowRuntime Behavior [ RunTime:0.001946s ]
[ 2016-11-22T19:16:25+08:00 ] /index.php/Login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006277s ]
[ 2016-11-22T19:16:25+08:00 ] /index.php/Login | INFO: Tag[ view_end ] --START--
[ 2016-11-22T19:16:25+08:00 ] /index.php/Login | INFO: Run ShowPageTrace Behavior [ RunTime:0.001976s ]
[ 2016-11-22T19:16:25+08:00 ] /index.php/Login | INFO: Tag[ view_end ] --END-- [ RunTime:0.002078s ]
[ 2016-11-22T19:16:40+08:00 ] /index.php/Login | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:16:40+08:00 ] /index.php/Login | INFO: Run CheckRoute Behavior [ RunTime:0.001742s ]
[ 2016-11-22T19:16:40+08:00 ] /index.php/Login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001876s ]
[ 2016-11-22T19:16:40+08:00 ] /index.php/Login | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:16:40+08:00 ] /index.php/Login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001080s ]
[ 2016-11-22T19:16:40+08:00 ] /index.php/Login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001184s ]
[ 2016-11-22T19:16:40+08:00 ] /index.php/Login | INFO: Tag[ view_template ] --START--
[ 2016-11-22T19:16:40+08:00 ] /index.php/Login | INFO: Run LocationTemplate Behavior [ RunTime:0.000946s ]
[ 2016-11-22T19:16:40+08:00 ] /index.php/Login | INFO: Tag[ view_template ] --END-- [ RunTime:0.001074s ]
[ 2016-11-22T19:16:40+08:00 ] /index.php/Login | INFO: Tag[ view_parse ] --START--
[ 2016-11-22T19:16:40+08:00 ] /index.php/Login | INFO: Run ParseTemplate Behavior [ RunTime:0.018264s ]
[ 2016-11-22T19:16:40+08:00 ] /index.php/Login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018377s ]
[ 2016-11-22T19:16:40+08:00 ] /index.php/Login | INFO: Tag[ view_filter ] --START--
[ 2016-11-22T19:16:40+08:00 ] /index.php/Login | INFO: Run ContentReplace Behavior [ RunTime:0.001713s ]
[ 2016-11-22T19:16:40+08:00 ] /index.php/Login | INFO: Run TokenBuild Behavior [ RunTime:0.001856s ]
[ 2016-11-22T19:16:40+08:00 ] /index.php/Login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001521s ]
[ 2016-11-22T19:16:40+08:00 ] /index.php/Login | INFO: Run ShowRuntime Behavior [ RunTime:0.001962s ]
[ 2016-11-22T19:16:40+08:00 ] /index.php/Login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007338s ]
[ 2016-11-22T19:16:40+08:00 ] /index.php/Login | INFO: Tag[ view_end ] --START--
[ 2016-11-22T19:16:40+08:00 ] /index.php/Login | INFO: Run ShowPageTrace Behavior [ RunTime:0.001991s ]
[ 2016-11-22T19:16:40+08:00 ] /index.php/Login | INFO: Tag[ view_end ] --END-- [ RunTime:0.002092s ]
[ 2016-11-22T19:16:52+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:16:52+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001650s ]
[ 2016-11-22T19:16:52+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001783s ]
[ 2016-11-22T19:17:08+08:00 ] /index.php/Login | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:17:08+08:00 ] /index.php/Login | INFO: Run CheckRoute Behavior [ RunTime:0.002819s ]
[ 2016-11-22T19:17:08+08:00 ] /index.php/Login | INFO: Tag[ route_check ] --END-- [ RunTime:0.002949s ]
[ 2016-11-22T19:17:08+08:00 ] /index.php/Login | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:17:08+08:00 ] /index.php/Login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002163s ]
[ 2016-11-22T19:17:08+08:00 ] /index.php/Login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002268s ]
[ 2016-11-22T19:17:08+08:00 ] /index.php/Login | INFO: Tag[ view_template ] --START--
[ 2016-11-22T19:17:08+08:00 ] /index.php/Login | INFO: Run LocationTemplate Behavior [ RunTime:0.002533s ]
[ 2016-11-22T19:17:08+08:00 ] /index.php/Login | INFO: Tag[ view_template ] --END-- [ RunTime:0.002648s ]
[ 2016-11-22T19:17:08+08:00 ] /index.php/Login | INFO: Tag[ view_parse ] --START--
[ 2016-11-22T19:17:08+08:00 ] /index.php/Login | INFO: Run ParseTemplate Behavior [ RunTime:0.019483s ]
[ 2016-11-22T19:17:08+08:00 ] /index.php/Login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019595s ]
[ 2016-11-22T19:17:08+08:00 ] /index.php/Login | INFO: Tag[ view_filter ] --START--
[ 2016-11-22T19:17:08+08:00 ] /index.php/Login | INFO: Run ContentReplace Behavior [ RunTime:0.001706s ]
[ 2016-11-22T19:17:08+08:00 ] /index.php/Login | INFO: Run TokenBuild Behavior [ RunTime:0.001846s ]
[ 2016-11-22T19:17:08+08:00 ] /index.php/Login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001517s ]
[ 2016-11-22T19:17:08+08:00 ] /index.php/Login | INFO: Run ShowRuntime Behavior [ RunTime:0.001958s ]
[ 2016-11-22T19:17:08+08:00 ] /index.php/Login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007315s ]
[ 2016-11-22T19:17:08+08:00 ] /index.php/Login | INFO: Tag[ view_end ] --START--
[ 2016-11-22T19:17:08+08:00 ] /index.php/Login | INFO: Run ShowPageTrace Behavior [ RunTime:0.001988s ]
[ 2016-11-22T19:17:08+08:00 ] /index.php/Login | INFO: Tag[ view_end ] --END-- [ RunTime:0.002088s ]
[ 2016-11-22T19:18:18+08:00 ] /index.php/Login | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:18:18+08:00 ] /index.php/Login | INFO: Run CheckRoute Behavior [ RunTime:0.002833s ]
[ 2016-11-22T19:18:18+08:00 ] /index.php/Login | INFO: Tag[ route_check ] --END-- [ RunTime:0.002977s ]
[ 2016-11-22T19:18:18+08:00 ] /index.php/Login | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:18:18+08:00 ] /index.php/Login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002175s ]
[ 2016-11-22T19:18:18+08:00 ] /index.php/Login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002278s ]
[ 2016-11-22T19:18:18+08:00 ] /index.php/Login | INFO: Tag[ view_template ] --START--
[ 2016-11-22T19:18:18+08:00 ] /index.php/Login | INFO: Run LocationTemplate Behavior [ RunTime:0.002666s ]
[ 2016-11-22T19:18:18+08:00 ] /index.php/Login | INFO: Tag[ view_template ] --END-- [ RunTime:0.002781s ]
[ 2016-11-22T19:18:18+08:00 ] /index.php/Login | INFO: Tag[ view_parse ] --START--
[ 2016-11-22T19:18:18+08:00 ] /index.php/Login | INFO: Run ParseTemplate Behavior [ RunTime:0.019612s ]
[ 2016-11-22T19:18:18+08:00 ] /index.php/Login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019723s ]
[ 2016-11-22T19:18:18+08:00 ] /index.php/Login | INFO: Tag[ view_filter ] --START--
[ 2016-11-22T19:18:18+08:00 ] /index.php/Login | INFO: Run ContentReplace Behavior [ RunTime:0.001718s ]
[ 2016-11-22T19:18:18+08:00 ] /index.php/Login | INFO: Run TokenBuild Behavior [ RunTime:0.001860s ]
[ 2016-11-22T19:18:18+08:00 ] /index.php/Login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001002s ]
[ 2016-11-22T19:18:18+08:00 ] /index.php/Login | INFO: Run ShowRuntime Behavior [ RunTime:0.001963s ]
[ 2016-11-22T19:18:18+08:00 ] /index.php/Login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006825s ]
[ 2016-11-22T19:18:18+08:00 ] /index.php/Login | INFO: Tag[ view_end ] --START--
[ 2016-11-22T19:18:18+08:00 ] /index.php/Login | INFO: Run ShowPageTrace Behavior [ RunTime:0.001996s ]
[ 2016-11-22T19:18:18+08:00 ] /index.php/Login | INFO: Tag[ view_end ] --END-- [ RunTime:0.002097s ]
[ 2016-11-22T19:18:37+08:00 ] /index.php/Login | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:18:37+08:00 ] /index.php/Login | INFO: Run CheckRoute Behavior [ RunTime:0.002295s ]
[ 2016-11-22T19:18:37+08:00 ] /index.php/Login | INFO: Tag[ route_check ] --END-- [ RunTime:0.002428s ]
[ 2016-11-22T19:18:37+08:00 ] /index.php/Login | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:18:37+08:00 ] /index.php/Login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001638s ]
[ 2016-11-22T19:18:37+08:00 ] /index.php/Login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001743s ]
[ 2016-11-22T19:18:37+08:00 ] /index.php/Login | INFO: Tag[ view_template ] --START--
[ 2016-11-22T19:18:37+08:00 ] /index.php/Login | INFO: Run LocationTemplate Behavior [ RunTime:0.002139s ]
[ 2016-11-22T19:18:37+08:00 ] /index.php/Login | INFO: Tag[ view_template ] --END-- [ RunTime:0.002255s ]
[ 2016-11-22T19:18:37+08:00 ] /index.php/Login | INFO: Tag[ view_parse ] --START--
[ 2016-11-22T19:18:37+08:00 ] /index.php/Login | INFO: Run ParseTemplate Behavior [ RunTime:0.019906s ]
[ 2016-11-22T19:18:37+08:00 ] /index.php/Login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020018s ]
[ 2016-11-22T19:18:37+08:00 ] /index.php/Login | INFO: Tag[ view_filter ] --START--
[ 2016-11-22T19:18:37+08:00 ] /index.php/Login | INFO: Run ContentReplace Behavior [ RunTime:0.001701s ]
[ 2016-11-22T19:18:37+08:00 ] /index.php/Login | INFO: Run TokenBuild Behavior [ RunTime:0.001838s ]
[ 2016-11-22T19:18:37+08:00 ] /index.php/Login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001526s ]
[ 2016-11-22T19:18:37+08:00 ] /index.php/Login | INFO: Run ShowRuntime Behavior [ RunTime:0.001951s ]
[ 2016-11-22T19:18:37+08:00 ] /index.php/Login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007302s ]
[ 2016-11-22T19:18:37+08:00 ] /index.php/Login | INFO: Tag[ view_end ] --START--
[ 2016-11-22T19:18:37+08:00 ] /index.php/Login | INFO: Run ShowPageTrace Behavior [ RunTime:0.001980s ]
[ 2016-11-22T19:18:37+08:00 ] /index.php/Login | INFO: Tag[ view_end ] --END-- [ RunTime:0.002083s ]
[ 2016-11-22T19:19:38+08:00 ] /index.php/Login | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:19:38+08:00 ] /index.php/Login | INFO: Run CheckRoute Behavior [ RunTime:0.002313s ]
[ 2016-11-22T19:19:38+08:00 ] /index.php/Login | INFO: Tag[ route_check ] --END-- [ RunTime:0.002448s ]
[ 2016-11-22T19:19:38+08:00 ] /index.php/Login | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:19:38+08:00 ] /index.php/Login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001646s ]
[ 2016-11-22T19:19:38+08:00 ] /index.php/Login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001751s ]
[ 2016-11-22T19:19:38+08:00 ] /index.php/Login | INFO: Tag[ view_template ] --START--
[ 2016-11-22T19:19:38+08:00 ] /index.php/Login | INFO: Run LocationTemplate Behavior [ RunTime:0.001934s ]
[ 2016-11-22T19:19:38+08:00 ] /index.php/Login | INFO: Tag[ view_template ] --END-- [ RunTime:0.002047s ]
[ 2016-11-22T19:19:38+08:00 ] /index.php/Login | INFO: Tag[ view_parse ] --START--
[ 2016-11-22T19:19:38+08:00 ] /index.php/Login | INFO: Run ParseTemplate Behavior [ RunTime:0.017250s ]
[ 2016-11-22T19:19:38+08:00 ] /index.php/Login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017362s ]
[ 2016-11-22T19:19:38+08:00 ] /index.php/Login | INFO: Tag[ view_filter ] --START--
[ 2016-11-22T19:19:38+08:00 ] /index.php/Login | INFO: Run ContentReplace Behavior [ RunTime:0.001193s ]
[ 2016-11-22T19:19:38+08:00 ] /index.php/Login | INFO: Run TokenBuild Behavior [ RunTime:0.001328s ]
[ 2016-11-22T19:19:38+08:00 ] /index.php/Login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001514s ]
[ 2016-11-22T19:19:38+08:00 ] /index.php/Login | INFO: Run ShowRuntime Behavior [ RunTime:0.001950s ]
[ 2016-11-22T19:19:38+08:00 ] /index.php/Login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006271s ]
[ 2016-11-22T19:19:38+08:00 ] /index.php/Login | INFO: Tag[ view_end ] --START--
[ 2016-11-22T19:19:38+08:00 ] /index.php/Login | INFO: Run ShowPageTrace Behavior [ RunTime:0.001983s ]
[ 2016-11-22T19:19:38+08:00 ] /index.php/Login | INFO: Tag[ view_end ] --END-- [ RunTime:0.002086s ]
[ 2016-11-22T19:19:38+08:00 ] /index.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:19:38+08:00 ] /index.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001737s ]
[ 2016-11-22T19:19:38+08:00 ] /index.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001867s ]
[ 2016-11-22T19:19:38+08:00 ] /index.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:19:38+08:00 ] /index.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001068s ]
[ 2016-11-22T19:19:38+08:00 ] /index.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001171s ]
[ 2016-11-22T19:22:11+08:00 ] /index.php/Login | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:22:11+08:00 ] /index.php/Login | INFO: Run CheckRoute Behavior [ RunTime:0.002306s ]
[ 2016-11-22T19:22:11+08:00 ] /index.php/Login | INFO: Tag[ route_check ] --END-- [ RunTime:0.002437s ]
[ 2016-11-22T19:22:11+08:00 ] /index.php/Login | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:22:11+08:00 ] /index.php/Login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001693s ]
[ 2016-11-22T19:22:11+08:00 ] /index.php/Login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001797s ]
[ 2016-11-22T19:22:11+08:00 ] /index.php/Login | INFO: Tag[ view_template ] --START--
[ 2016-11-22T19:22:11+08:00 ] /index.php/Login | INFO: Run LocationTemplate Behavior [ RunTime:0.001947s ]
[ 2016-11-22T19:22:11+08:00 ] /index.php/Login | INFO: Tag[ view_template ] --END-- [ RunTime:0.002060s ]
[ 2016-11-22T19:22:11+08:00 ] /index.php/Login | INFO: Tag[ view_parse ] --START--
[ 2016-11-22T19:22:11+08:00 ] /index.php/Login | INFO: Run ParseTemplate Behavior [ RunTime:0.018597s ]
[ 2016-11-22T19:22:11+08:00 ] /index.php/Login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018709s ]
[ 2016-11-22T19:22:11+08:00 ] /index.php/Login | INFO: Tag[ view_filter ] --START--
[ 2016-11-22T19:22:11+08:00 ] /index.php/Login | INFO: Run ContentReplace Behavior [ RunTime:0.001807s ]
[ 2016-11-22T19:22:11+08:00 ] /index.php/Login | INFO: Run TokenBuild Behavior [ RunTime:0.001841s ]
[ 2016-11-22T19:22:11+08:00 ] /index.php/Login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001525s ]
[ 2016-11-22T19:22:11+08:00 ] /index.php/Login | INFO: Run ShowRuntime Behavior [ RunTime:0.001965s ]
[ 2016-11-22T19:22:11+08:00 ] /index.php/Login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007423s ]
[ 2016-11-22T19:22:11+08:00 ] /index.php/Login | INFO: Tag[ view_end ] --START--
[ 2016-11-22T19:22:11+08:00 ] /index.php/Login | INFO: Run ShowPageTrace Behavior [ RunTime:0.001998s ]
[ 2016-11-22T19:22:11+08:00 ] /index.php/Login | INFO: Tag[ view_end ] --END-- [ RunTime:0.002098s ]
[ 2016-11-22T19:22:12+08:00 ] /index.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:22:12+08:00 ] /index.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001724s ]
[ 2016-11-22T19:22:12+08:00 ] /index.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001846s ]
[ 2016-11-22T19:22:12+08:00 ] /index.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:22:12+08:00 ] /index.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001064s ]
[ 2016-11-22T19:22:12+08:00 ] /index.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001166s ]
[ 2016-11-22T19:23:20+08:00 ] /index.php/Login | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:23:20+08:00 ] /index.php/Login | INFO: Run CheckRoute Behavior [ RunTime:0.002825s ]
[ 2016-11-22T19:23:20+08:00 ] /index.php/Login | INFO: Tag[ route_check ] --END-- [ RunTime:0.002954s ]
[ 2016-11-22T19:23:20+08:00 ] /index.php/Login | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:23:20+08:00 ] /index.php/Login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002166s ]
[ 2016-11-22T19:23:20+08:00 ] /index.php/Login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002270s ]
[ 2016-11-22T19:23:20+08:00 ] /index.php/Login | INFO: Tag[ view_template ] --START--
[ 2016-11-22T19:23:20+08:00 ] /index.php/Login | INFO: Run LocationTemplate Behavior [ RunTime:0.002464s ]
[ 2016-11-22T19:23:20+08:00 ] /index.php/Login | INFO: Tag[ view_template ] --END-- [ RunTime:0.002578s ]
[ 2016-11-22T19:23:20+08:00 ] /index.php/Login | INFO: Tag[ view_parse ] --START--
[ 2016-11-22T19:23:20+08:00 ] /index.php/Login | INFO: Run ParseTemplate Behavior [ RunTime:0.019600s ]
[ 2016-11-22T19:23:20+08:00 ] /index.php/Login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019775s ]
[ 2016-11-22T19:23:20+08:00 ] /index.php/Login | INFO: Tag[ view_filter ] --START--
[ 2016-11-22T19:23:20+08:00 ] /index.php/Login | INFO: Run ContentReplace Behavior [ RunTime:0.001719s ]
[ 2016-11-22T19:23:20+08:00 ] /index.php/Login | INFO: Run TokenBuild Behavior [ RunTime:0.001836s ]
[ 2016-11-22T19:23:20+08:00 ] /index.php/Login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001531s ]
[ 2016-11-22T19:23:20+08:00 ] /index.php/Login | INFO: Run ShowRuntime Behavior [ RunTime:0.001965s ]
[ 2016-11-22T19:23:20+08:00 ] /index.php/Login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007336s ]
[ 2016-11-22T19:23:20+08:00 ] /index.php/Login | INFO: Tag[ view_end ] --START--
[ 2016-11-22T19:23:20+08:00 ] /index.php/Login | INFO: Run ShowPageTrace Behavior [ RunTime:0.001994s ]
