[ 2016-11-25T00:29:12+08:00 ] search.yahoo.com:443 | INFO: Tag[ app_begin ] --START--
[ 2016-11-25T14:08:16+08:00 ] /qudao/index.php/Login/userCheck | INFO: Tag[ route_check ] --START--
[ 2016-11-25T14:08:16+08:00 ] /qudao/index.php/Login/userCheck | INFO: Run CheckRoute Behavior [ RunTime:0.002293s ]
[ 2016-11-25T14:08:16+08:00 ] /qudao/index.php/Login/userCheck | INFO: Tag[ route_check ] --END-- [ RunTime:0.002420s ]
[ 2016-11-25T14:08:16+08:00 ] /qudao/index.php/Login/userCheck | INFO: Tag[ app_begin ] --START--
[ 2016-11-25T14:08:16+08:00 ] /qudao/index.php/Login/userCheck | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001636s ]
[ 2016-11-25T14:08:16+08:00 ] /qudao/index.php/Login/userCheck | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001741s ]
[ 2016-11-25T14:08:16+08:00 ] /qudao/index.php/Login/userCheck | NOTIC: [8] A session had already been started - ignoring session_start() LoginAction.class.php 第 10 行.
[ 2016-11-25T14:08:16+08:00 ] /qudao/index.php/User | INFO: Tag[ route_check ] --START--
[ 2016-11-25T14:08:16+08:00 ] /qudao/index.php/User | INFO: Run CheckRoute Behavior [ RunTime:0.001736s ]
[ 2016-11-25T14:08:16+08:00 ] /qudao/index.php/User | INFO: Tag[ route_check ] --END-- [ RunTime:0.001858s ]
[ 2016-11-25T14:08:16+08:00 ] /qudao/index.php/User | INFO: Tag[ app_begin ] --START--
[ 2016-11-25T14:08:16+08:00 ] /qudao/index.php/User | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001070s ]
[ 2016-11-25T14:08:16+08:00 ] /qudao/index.php/User | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001173s ]
[ 2016-11-25T14:08:18+08:00 ] /qudao/index.php/User | INFO: Tag[ view_template ] --START--
[ 2016-11-25T14:08:18+08:00 ] /qudao/index.php/User | INFO: Run LocationTemplate Behavior [ RunTime:0.002591s ]
[ 2016-11-25T14:08:18+08:00 ] /qudao/index.php/User | INFO: Tag[ view_template ] --END-- [ RunTime:0.002717s ]
[ 2016-11-25T14:08:18+08:00 ] /qudao/index.php/User | INFO: Tag[ view_parse ] --START--
[ 2016-11-25T14:08:18+08:00 ] /qudao/index.php/User | INFO: Run ParseTemplate Behavior [ RunTime:0.021490s ]
[ 2016-11-25T14:08:18+08:00 ] /qudao/index.php/User | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021606s ]
[ 2016-11-25T14:08:18+08:00 ] /qudao/index.php/User | INFO: Tag[ view_filter ] --START--
[ 2016-11-25T14:08:18+08:00 ] /qudao/index.php/User | INFO: Run ContentReplace Behavior [ RunTime:0.001817s ]
[ 2016-11-25T14:08:18+08:00 ] /qudao/index.php/User | INFO: Run TokenBuild Behavior [ RunTime:0.001873s ]
[ 2016-11-25T14:08:18+08:00 ] /qudao/index.php/User | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001604s ]
[ 2016-11-25T14:08:18+08:00 ] /qudao/index.php/User | INFO: Run ShowRuntime Behavior [ RunTime:0.002013s ]
[ 2016-11-25T14:08:18+08:00 ] /qudao/index.php/User | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007597s ]
[ 2016-11-25T14:08:18+08:00 ] /qudao/index.php/User | INFO: Tag[ view_end ] --START--
[ 2016-11-25T14:08:18+08:00 ] /qudao/index.php/User | INFO: Run ShowPageTrace Behavior [ RunTime:0.002026s ]
[ 2016-11-25T14:08:18+08:00 ] /qudao/index.php/User | INFO: Tag[ view_end ] --END-- [ RunTime:0.002129s ]
[ 2016-11-25T14:08:55+08:00 ] /qudao/index.php/User/index?date=2016-11-24&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_e5aff855b8ed07aa41020651e2879d6f | INFO: Tag[ route_check ] --START--
[ 2016-11-25T14:08:55+08:00 ] /qudao/index.php/User/index?date=2016-11-24&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_e5aff855b8ed07aa41020651e2879d6f | INFO: Run CheckRoute Behavior [ RunTime:0.002294s ]
[ 2016-11-25T14:08:55+08:00 ] /qudao/index.php/User/index?date=2016-11-24&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_e5aff855b8ed07aa41020651e2879d6f | INFO: Tag[ route_check ] --END-- [ RunTime:0.002423s ]
[ 2016-11-25T14:08:55+08:00 ] /qudao/index.php/User/index?date=2016-11-24&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_e5aff855b8ed07aa41020651e2879d6f | INFO: Tag[ app_begin ] --START--
[ 2016-11-25T14:08:55+08:00 ] /qudao/index.php/User/index?date=2016-11-24&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_e5aff855b8ed07aa41020651e2879d6f | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001637s ]
[ 2016-11-25T14:08:55+08:00 ] /qudao/index.php/User/index?date=2016-11-24&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_e5aff855b8ed07aa41020651e2879d6f | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001741s ]
[ 2016-11-25T14:08:56+08:00 ] /qudao/index.php/User/index?date=2016-11-24&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_e5aff855b8ed07aa41020651e2879d6f | INFO: Tag[ view_template ] --START--
[ 2016-11-25T14:08:56+08:00 ] /qudao/index.php/User/index?date=2016-11-24&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_e5aff855b8ed07aa41020651e2879d6f | INFO: Run LocationTemplate Behavior [ RunTime:0.002224s ]
[ 2016-11-25T14:08:56+08:00 ] /qudao/index.php/User/index?date=2016-11-24&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_e5aff855b8ed07aa41020651e2879d6f | INFO: Tag[ view_template ] --END-- [ RunTime:0.002353s ]
[ 2016-11-25T14:08:56+08:00 ] /qudao/index.php/User/index?date=2016-11-24&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_e5aff855b8ed07aa41020651e2879d6f | INFO: Tag[ view_parse ] --START--
[ 2016-11-25T14:08:56+08:00 ] /qudao/index.php/User/index?date=2016-11-24&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_e5aff855b8ed07aa41020651e2879d6f | INFO: Run ParseTemplate Behavior [ RunTime:0.019581s ]
[ 2016-11-25T14:08:56+08:00 ] /qudao/index.php/User/index?date=2016-11-24&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_e5aff855b8ed07aa41020651e2879d6f | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019693s ]
[ 2016-11-25T14:08:56+08:00 ] /qudao/index.php/User/index?date=2016-11-24&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_e5aff855b8ed07aa41020651e2879d6f | INFO: Tag[ view_filter ] --START--
[ 2016-11-25T14:08:56+08:00 ] /qudao/index.php/User/index?date=2016-11-24&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_e5aff855b8ed07aa41020651e2879d6f | INFO: Run ContentReplace Behavior [ RunTime:0.001730s ]
[ 2016-11-25T14:08:56+08:00 ] /qudao/index.php/User/index?date=2016-11-24&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_e5aff855b8ed07aa41020651e2879d6f | INFO: Run TokenBuild Behavior [ RunTime:0.001858s ]
[ 2016-11-25T14:08:56+08:00 ] /qudao/index.php/User/index?date=2016-11-24&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_e5aff855b8ed07aa41020651e2879d6f | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001520s ]
[ 2016-11-25T14:08:56+08:00 ] /qudao/index.php/User/index?date=2016-11-24&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_e5aff855b8ed07aa41020651e2879d6f | INFO: Run ShowRuntime Behavior [ RunTime:0.002081s ]
[ 2016-11-25T14:08:56+08:00 ] /qudao/index.php/User/index?date=2016-11-24&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_e5aff855b8ed07aa41020651e2879d6f | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007475s ]
[ 2016-11-25T14:08:56+08:00 ] /qudao/index.php/User/index?date=2016-11-24&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_e5aff855b8ed07aa41020651e2879d6f | INFO: Tag[ view_end ] --START--
[ 2016-11-25T14:08:56+08:00 ] /qudao/index.php/User/index?date=2016-11-24&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_e5aff855b8ed07aa41020651e2879d6f | INFO: Run ShowPageTrace Behavior [ RunTime:0.001961s ]
[ 2016-11-25T14:08:56+08:00 ] /qudao/index.php/User/index?date=2016-11-24&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_e5aff855b8ed07aa41020651e2879d6f | INFO: Tag[ view_end ] --END-- [ RunTime:0.002063s ]
[ 2016-11-25T15:34:53+08:00 ] /index.php/User/index?date=2016-11-24&__hash__=eb2da82f0d86a90ff9b511e2a9656823_7cade5ddc2c2954d98584f2de8b45b06 | INFO: Tag[ route_check ] --START--
[ 2016-11-25T15:34:53+08:00 ] /index.php/User/index?date=2016-11-24&__hash__=eb2da82f0d86a90ff9b511e2a9656823_7cade5ddc2c2954d98584f2de8b45b06 | INFO: Run CheckRoute Behavior [ RunTime:0.002836s ]
[ 2016-11-25T15:34:53+08:00 ] /index.php/User/index?date=2016-11-24&__hash__=eb2da82f0d86a90ff9b511e2a9656823_7cade5ddc2c2954d98584f2de8b45b06 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002965s ]
[ 2016-11-25T15:34:53+08:00 ] /index.php/User/index?date=2016-11-24&__hash__=eb2da82f0d86a90ff9b511e2a9656823_7cade5ddc2c2954d98584f2de8b45b06 | INFO: Tag[ app_begin ] --START--
[ 2016-11-25T15:34:53+08:00 ] /index.php/User/index?date=2016-11-24&__hash__=eb2da82f0d86a90ff9b511e2a9656823_7cade5ddc2c2954d98584f2de8b45b06 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002158s ]
[ 2016-11-25T15:34:53+08:00 ] /index.php/User/index?date=2016-11-24&__hash__=eb2da82f0d86a90ff9b511e2a9656823_7cade5ddc2c2954d98584f2de8b45b06 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002262s ]
[ 2016-11-25T18:28:30+08:00 ] /qudao/ | INFO: Tag[ app_begin ] --START--
[ 2016-11-25T18:28:30+08:00 ] /qudao/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002188s ]
[ 2016-11-25T18:28:30+08:00 ] /qudao/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002350s ]
[ 2016-11-25T18:28:31+08:00 ] /qudao/index.php/User/index | INFO: Tag[ route_check ] --START--
[ 2016-11-25T18:28:31+08:00 ] /qudao/index.php/User/index | INFO: Run CheckRoute Behavior [ RunTime:0.002837s ]
[ 2016-11-25T18:28:31+08:00 ] /qudao/index.php/User/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002997s ]
[ 2016-11-25T18:28:31+08:00 ] /qudao/index.php/User/index | INFO: Tag[ app_begin ] --START--
[ 2016-11-25T18:28:31+08:00 ] /qudao/index.php/User/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002172s ]
[ 2016-11-25T18:28:31+08:00 ] /qudao/index.php/User/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002279s ]
[ 2016-11-25T18:28:32+08:00 ] /qudao/index.php/User/index | INFO: Tag[ view_template ] --START--
[ 2016-11-25T18:28:32+08:00 ] /qudao/index.php/User/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002813s ]
[ 2016-11-25T18:28:32+08:00 ] /qudao/index.php/User/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002944s ]
[ 2016-11-25T18:28:32+08:00 ] /qudao/index.php/User/index | INFO: Tag[ view_parse ] --START--
[ 2016-11-25T18:28:32+08:00 ] /qudao/index.php/User/index | INFO: Run ParseTemplate Behavior [ RunTime:0.021686s ]
[ 2016-11-25T18:28:32+08:00 ] /qudao/index.php/User/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021802s ]
[ 2016-11-25T18:28:32+08:00 ] /qudao/index.php/User/index | INFO: Tag[ view_filter ] --START--
[ 2016-11-25T18:28:32+08:00 ] /qudao/index.php/User/index | INFO: Run ContentReplace Behavior [ RunTime:0.001747s ]
[ 2016-11-25T18:28:32+08:00 ] /qudao/index.php/User/index | INFO: Run TokenBuild Behavior [ RunTime:0.001880s ]
[ 2016-11-25T18:28:32+08:00 ] /qudao/index.php/User/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001530s ]
[ 2016-11-25T18:28:32+08:00 ] /qudao/index.php/User/index | INFO: Run ShowRuntime Behavior [ RunTime:0.002049s ]
[ 2016-11-25T18:28:32+08:00 ] /qudao/index.php/User/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007506s ]
[ 2016-11-25T18:28:32+08:00 ] /qudao/index.php/User/index | INFO: Tag[ view_end ] --START--
[ 2016-11-25T18:28:32+08:00 ] /qudao/index.php/User/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001995s ]
[ 2016-11-25T18:28:32+08:00 ] /qudao/index.php/User/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.002102s ]
[ 2016-11-25T18:28:31+08:00 ] /qudao/ | INFO: Tag[ app_begin ] --START--
[ 2016-11-25T18:28:31+08:00 ] /qudao/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001661s ]
[ 2016-11-25T18:28:31+08:00 ] /qudao/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001825s ]
[ 2016-11-25T18:28:32+08:00 ] /qudao/index.php/User/index | INFO: Tag[ route_check ] --START--
[ 2016-11-25T18:28:32+08:00 ] /qudao/index.php/User/index | INFO: Run CheckRoute Behavior [ RunTime:0.002857s ]
[ 2016-11-25T18:28:32+08:00 ] /qudao/index.php/User/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.003017s ]
[ 2016-11-25T18:28:32+08:00 ] /qudao/index.php/User/index | INFO: Tag[ app_begin ] --START--
[ 2016-11-25T18:28:32+08:00 ] /qudao/index.php/User/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001095s ]
[ 2016-11-25T18:28:32+08:00 ] /qudao/index.php/User/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001202s ]
[ 2016-11-25T18:28:34+08:00 ] /qudao/index.php/Login | INFO: Tag[ route_check ] --START--
[ 2016-11-25T18:28:34+08:00 ] /qudao/index.php/Login | INFO: Run CheckRoute Behavior [ RunTime:0.002972s ]
[ 2016-11-25T18:28:34+08:00 ] /qudao/index.php/Login | INFO: Tag[ route_check ] --END-- [ RunTime:0.003136s ]
[ 2016-11-25T18:28:34+08:00 ] /qudao/index.php/Login | INFO: Tag[ app_begin ] --START--
[ 2016-11-25T18:28:34+08:00 ] /qudao/index.php/Login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001092s ]
[ 2016-11-25T18:28:34+08:00 ] /qudao/index.php/Login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001200s ]
[ 2016-11-25T18:28:34+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_template ] --START--
[ 2016-11-25T18:28:34+08:00 ] /qudao/index.php/Login | INFO: Run LocationTemplate Behavior [ RunTime:0.002657s ]
[ 2016-11-25T18:28:34+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_template ] --END-- [ RunTime:0.002776s ]
[ 2016-11-25T18:28:34+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_parse ] --START--
[ 2016-11-25T18:28:34+08:00 ] /qudao/index.php/Login | INFO: Run ParseTemplate Behavior [ RunTime:0.019759s ]
[ 2016-11-25T18:28:34+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019875s ]
[ 2016-11-25T18:28:34+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_filter ] --START--
[ 2016-11-25T18:28:34+08:00 ] /qudao/index.php/Login | INFO: Run ContentReplace Behavior [ RunTime:0.001708s ]
[ 2016-11-25T18:28:34+08:00 ] /qudao/index.php/Login | INFO: Run TokenBuild Behavior [ RunTime:0.001865s ]
[ 2016-11-25T18:28:34+08:00 ] /qudao/index.php/Login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001508s ]
[ 2016-11-25T18:28:34+08:00 ] /qudao/index.php/Login | INFO: Run ShowRuntime Behavior [ RunTime:0.001966s ]
[ 2016-11-25T18:28:34+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007342s ]
[ 2016-11-25T18:28:34+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_end ] --START--
[ 2016-11-25T18:28:34+08:00 ] /qudao/index.php/Login | INFO: Run ShowPageTrace Behavior [ RunTime:0.001996s ]
[ 2016-11-25T18:28:34+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_end ] --END-- [ RunTime:0.002102s ]
[ 2016-11-25T18:28:34+08:00 ] /qudao/index.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2016-11-25T18:28:34+08:00 ] /qudao/index.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.002820s ]
[ 2016-11-25T18:28:34+08:00 ] /qudao/index.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.002980s ]
[ 2016-11-25T18:28:34+08:00 ] /qudao/index.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2016-11-25T18:28:34+08:00 ] /qudao/index.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001085s ]
[ 2016-11-25T18:28:34+08:00 ] /qudao/index.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001193s ]
[ 2016-11-25T18:46:00+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2016-11-25T18:46:00+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001717s ]
[ 2016-11-25T18:46:00+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001891s ]
[ 2016-11-25T19:49:22+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2016-11-25T19:49:22+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001647s ]
[ 2016-11-25T19:49:22+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001848s ]
[ 2016-11-25T20:36:28+08:00 ] http://www.123cha.com | INFO: Tag[ app_begin ] --START--
[ 2016-11-25T20:36:28+08:00 ] http://www.123cha.com | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002166s ]
[ 2016-11-25T20:36:28+08:00 ] http://www.123cha.com | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002294s ]
[ 2016-11-25T20:36:34+08:00 ] http://www.boxun.com | INFO: Tag[ app_begin ] --START--
[ 2016-11-25T20:36:34+08:00 ] http://www.boxun.com | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002170s ]
[ 2016-11-25T20:36:34+08:00 ] http://www.boxun.com | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002304s ]
[ 2016-11-25T22:12:38+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2016-11-25T22:12:38+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002174s ]
[ 2016-11-25T22:12:38+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002305s ]
[ 2016-11-25T22:13:23+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2016-11-25T22:13:23+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001650s ]
[ 2016-11-25T22:13:23+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001779s ]
[ 2016-11-25T22:14:45+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2016-11-25T22:14:45+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001086s ]
[ 2016-11-25T22:14:45+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001212s ]
[ 2016-11-25T23:08:36+08:00 ] http://14.215.177.37/ | INFO: Tag[ app_begin ] --START--
[ 2016-11-25T23:08:36+08:00 ] http://14.215.177.37/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001649s ]
[ 2016-11-25T23:08:36+08:00 ] http://14.215.177.37/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001776s ]
[ 2016-11-25T23:11:50+08:00 ] http://14.215.177.37/ | INFO: Tag[ app_begin ] --START--
[ 2016-11-25T23:11:50+08:00 ] http://14.215.177.37/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002183s ]
[ 2016-11-25T23:11:50+08:00 ] http://14.215.177.37/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002306s ]
[ 2016-11-25T23:14:46+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2016-11-25T23:14:46+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000966s ]
[ 2016-11-25T23:14:46+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001045s ]
