[ 2016-11-17T18:31:43+08:00 ] /qudao/ | INFO: Tag[ app_begin ] --START--
[ 2016-11-17T21:57:31+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002434s ]
[ 2016-11-17T21:57:31+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ view_parse ] --START--
[ 2016-11-17T21:57:31+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Run ParseTemplate Behavior [ RunTime:0.020793s ]
[ 2016-11-17T21:57:31+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020905s ]
[ 2016-11-17T21:57:31+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ view_filter ] --START--
[ 2016-11-17T21:57:31+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Run ContentReplace Behavior [ RunTime:0.001680s ]
[ 2016-11-17T21:57:31+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Run TokenBuild Behavior [ RunTime:0.001808s ]
[ 2016-11-17T21:57:31+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001467s ]
[ 2016-11-17T21:57:31+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Run ShowRuntime Behavior [ RunTime:0.001910s ]
[ 2016-11-17T21:57:31+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007151s ]
[ 2016-11-17T21:57:31+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ view_end ] --START--
[ 2016-11-17T21:57:31+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001928s ]
[ 2016-11-17T21:57:31+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002030s ]
[ 2016-11-17T22:04:44+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ route_check ] --START--
[ 2016-11-17T22:04:44+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Run CheckRoute Behavior [ RunTime:0.002388s ]
[ 2016-11-17T22:04:44+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002555s ]
[ 2016-11-17T22:04:44+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ app_begin ] --START--
[ 2016-11-17T22:04:44+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001668s ]
[ 2016-11-17T22:04:44+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001775s ]
[ 2016-11-17T22:04:47+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | NOTIC: [2] Division by zero UserAction.class.php 第 47 行.
[ 2016-11-17T22:04:47+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ view_template ] --START--
[ 2016-11-17T22:04:47+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Run LocationTemplate Behavior [ RunTime:0.001974s ]
[ 2016-11-17T22:04:47+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002094s ]
[ 2016-11-17T22:04:47+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ view_parse ] --START--
[ 2016-11-17T22:04:47+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Run ParseTemplate Behavior [ RunTime:0.031829s ]
[ 2016-11-17T22:04:47+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.031945s ]
[ 2016-11-17T22:04:47+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ view_filter ] --START--
[ 2016-11-17T22:04:47+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Run ContentReplace Behavior [ RunTime:0.001267s ]
[ 2016-11-17T22:04:47+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Run TokenBuild Behavior [ RunTime:0.001604s ]
[ 2016-11-17T22:04:47+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000982s ]
[ 2016-11-17T22:04:47+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Run ShowRuntime Behavior [ RunTime:0.001426s ]
[ 2016-11-17T22:04:47+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005578s ]
[ 2016-11-17T22:04:47+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ view_end ] --START--
[ 2016-11-17T22:04:47+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001441s ]
[ 2016-11-17T22:04:47+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ view_end ] --END-- [ RunTime:0.001549s ]
[ 2016-11-17T22:06:13+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ route_check ] --START--
[ 2016-11-17T22:06:13+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Run CheckRoute Behavior [ RunTime:0.002329s ]
[ 2016-11-17T22:06:13+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002500s ]
[ 2016-11-17T22:06:13+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ app_begin ] --START--
[ 2016-11-17T22:06:13+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001654s ]
[ 2016-11-17T22:06:13+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001762s ]
[ 2016-11-17T22:06:15+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ view_template ] --START--
[ 2016-11-17T22:06:15+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Run LocationTemplate Behavior [ RunTime:0.002024s ]
[ 2016-11-17T22:06:15+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ view_template ] --END-- [ RunTime:0.002160s ]
[ 2016-11-17T22:06:15+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ view_parse ] --START--
[ 2016-11-17T22:06:15+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Run ParseTemplate Behavior [ RunTime:0.076634s ]
[ 2016-11-17T22:06:15+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ view_parse ] --END-- [ RunTime:0.076775s ]
[ 2016-11-17T22:06:15+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ view_filter ] --START--
[ 2016-11-17T22:06:15+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Run ContentReplace Behavior [ RunTime:0.001880s ]
[ 2016-11-17T22:06:15+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Run TokenBuild Behavior [ RunTime:0.001923s ]
[ 2016-11-17T22:06:15+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001506s ]
[ 2016-11-17T22:06:15+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Run ShowRuntime Behavior [ RunTime:0.001955s ]
[ 2016-11-17T22:06:15+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007568s ]
[ 2016-11-17T22:06:15+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ view_end ] --START--
[ 2016-11-17T22:06:15+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Run ShowPageTrace Behavior [ RunTime:0.001981s ]
[ 2016-11-17T22:06:15+08:00 ] /qudao/index.php/User/index?date=2016-11-17&__hash__=d6b0bcf342c33d2bca1bfc1832cd8092_2759b9be5f69ae5a6103c8d5390bba18 | INFO: Tag[ view_end ] --END-- [ RunTime:0.002088s ]
